,ele_load,p_el,p_hp,p_eb,p_pv,p_fc,p_bs,p_bs_ch,p_bs_di
3054,61.765762834285795,0.0,217.57634242887212,0.0,37.631578947368425,241.71052631578948,120.14870795975033,0.0,0.0
3055,61.765762834285795,0.0,217.57634242887212,0.0,4.342105263157895,275.0,120.14870795975033,0.0,0.0
3056,61.765762834285795,0.0,217.57634242887212,0.0,1.4473684210526316,277.8947368421053,120.14870795975033,0.0,0.0
3057,61.765762834285795,0.0,217.57634242887212,0.0,41.973684210526315,237.36842105263162,120.14870795975033,0.0,0.0
3058,61.765762834285795,0.0,217.57634242887212,0.0,279.3421052631579,0.0,120.14870795975033,0.0,0.0
3059,61.765762834285795,0.0,217.57634242887212,0.0,179.47368421052633,92.4176261431907,120.14870795975033,0.0,7.450794909440887
3060,51.9404595565714,0.0,139.64307593671953,0.0,69.47368421052632,122.10985128276461,112.30576594981255,0.0,0.0
3061,51.9404595565714,0.0,139.64307593671953,0.0,115.78947368421052,75.7940618090804,112.30576594981255,0.0,0.0
3062,51.9404595565714,0.0,139.64307593671953,0.0,154.86842105263156,36.71511444065936,112.30576594981255,0.0,0.0
3063,51.9404595565714,0.0,139.64307593671953,0.0,17.36842105263158,129.13274058385008,112.30576594981255,0.0,45.08237385680928
3064,51.9404595565714,0.0,139.64307593671953,0.0,2.8947368421052633,188.68879865118566,64.85063557422383,0.0,0.0
3065,51.9404595565714,0.0,139.64307593671953,0.0,2.8947368421052633,188.68879865118566,64.85063557422383,0.0,0.0
3066,51.9404595565714,0.0,139.64307593671953,0.0,2.8947368421052633,188.68879865118566,64.85063557422383,0.0,0.0
3067,51.9404595565714,0.0,139.64307593671953,0.0,39.078947368421055,152.50458812486988,64.85063557422383,0.0,0.0
3068,51.9404595565714,0.0,139.64307593671953,0.0,47.763157894736835,143.8203775985541,64.85063557422383,0.0,0.0
3069,51.9404595565714,0.0,139.64307593671953,0.0,36.18421052631579,155.39932496697514,64.85063557422383,0.0,0.0
3070,51.9404595565714,0.0,139.64307593671953,0.0,23.157894736842106,168.42564075644881,64.85063557422383,0.0,0.0
3071,51.9404595565714,0.0,139.64307593671953,0.0,2.8947368421052633,188.68879865118566,64.85063557422383,0.0,0.0
3072,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3073,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3074,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3075,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3076,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3077,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3078,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3079,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3080,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3081,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3082,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3083,54.899351835428604,0.0,192.30147289373923,0.0,0.0,247.20082472916783,64.85063557422383,0.0,0.0
3084,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.61845087235855,64.85063557422383,0.0,0.0
3085,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3086,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3087,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3088,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3089,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3090,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3091,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3092,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3093,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3094,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3095,118.7224949485714,0.0,220.8959559237871,0.0,0.0,339.6184508723585,64.85063557422383,0.0,0.0
3096,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3097,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3098,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3099,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3100,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3101,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3102,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3103,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3104,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3105,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3106,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3107,117.962723904,0.0,217.35847921243138,0.0,0.0,335.3212031164314,64.85063557422383,0.0,0.0
3108,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3109,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3110,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3111,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3112,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3113,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3114,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3115,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3116,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3117,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3118,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3119,91.0099605668572,0.0,185.9074444302392,0.0,0.0,276.9174049970964,64.85063557422383,0.0,0.0
3120,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.33503114028713,64.85063557422383,0.0,0.0
3121,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3122,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3123,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3124,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3125,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3126,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3127,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3128,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3129,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3130,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3131,129.9254065371428,0.0,239.40962460314427,0.0,0.0,369.3350311402871,64.85063557422383,0.0,0.0
3132,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3133,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3134,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3135,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3136,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3137,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3138,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3139,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3140,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3141,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3142,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3143,122.27822973257139,0.0,230.7855176231745,0.0,0.0,353.06374735574593,64.85063557422383,0.0,0.0
3144,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3145,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3146,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3147,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3148,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3149,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3150,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3151,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3152,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3153,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3154,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3155,92.188947264,0.0,216.94915666622822,0.0,0.0,309.1381039302282,64.85063557422383,0.0,0.0
3156,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3157,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3158,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3159,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3160,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3161,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3162,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3163,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3164,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3165,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3166,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3167,94.2650866011428,0.0,307.29064347227614,0.0,0.0,401.55573007341894,64.85063557422383,0.0,0.0
3168,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,493.97335621660966,64.85063557422383,0.0,0.0
3169,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,493.97335621660966,64.85063557422383,0.0,0.0
3170,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,493.97335621660966,64.85063557422383,0.0,0.0
3171,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,493.97335621660966,64.85063557422383,0.0,0.0
3172,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,493.97335621660966,64.85063557422383,0.0,0.0
3173,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,493.97335621660966,64.85063557422383,0.0,0.0
3174,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,532.6304876051146,64.85063557422383,38.65713138850494,0.0
3175,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,554.5057568591443,101.57491039330353,60.53240064253464,0.0
3176,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,554.5057568591443,159.08069100371142,60.53240064253464,0.0
3177,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,554.5057568591443,216.58647161411932,60.53240064253464,0.0
3178,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,554.5057568591443,274.0922522245272,60.53240064253464,0.0
3179,151.2985814297142,0.0,321.94882457236196,20.725950214533526,0.0,554.5057568591443,331.5980328349351,60.53240064253464,0.0
3180,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3181,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3182,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3183,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3184,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3185,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3186,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3187,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3188,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3189,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3190,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3191,152.5509733131428,0.0,321.94882457236196,47.88115975832976,0.0,522.3809576438346,389.103813445343,0.0,0.0
3192,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3193,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3194,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3195,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3196,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3197,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3198,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3199,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3200,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3201,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3202,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3203,155.0938329497142,0.0,321.94882457236196,44.15848432200998,0.0,521.2011418440861,389.103813445343,0.0,0.0
3204,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3205,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3206,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3207,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3208,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3209,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3210,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3211,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3212,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3213,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3214,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3215,157.476408,0.0,321.94882457236196,42.16399853780691,0.0,521.5892311101688,389.103813445343,0.0,0.0
3216,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3217,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3218,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3219,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3220,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3221,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3222,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3223,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3224,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3225,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3226,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3227,159.9872992354286,0.0,321.94882457236196,39.91436744497331,0.0,521.8504912527638,389.103813445343,0.0,0.0
3228,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3229,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3230,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3231,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3232,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3233,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3234,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3235,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3236,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3237,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3238,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3239,162.176286456,0.0,321.94882457236196,37.83767245313793,0.0,521.9627834814999,389.103813445343,0.0,0.0
3240,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3241,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3242,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3243,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3244,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3245,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3246,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3247,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
3248,165.36785169257138,0.0,321.94882457236196,34.79211944544829,0.0,522.1087957103816,389.103813445343,0.0,0.0
