,ele_load,p_el,p_hp,p_eb,p_pv,p_fc,p_bs,p_bs_ch,p_bs_di
2899,518.300645622857,0.0,262.37734593795915,0.0,0.0,780.6779915608162,631.1231459291262,0.0,0.0
2900,518.300645622857,0.0,262.37734593795915,0.0,0.0,780.6779915608162,631.1231459291262,0.0,0.0
2901,518.300645622857,0.0,262.37734593795915,0.0,0.0,780.6779915608162,631.1231459291262,0.0,0.0
2902,518.300645622857,0.0,262.37734593795915,0.0,0.0,780.6779915608162,631.1231459291262,0.0,0.0
2903,518.300645622857,0.0,262.37734593795915,0.0,0.0,780.6779915608162,631.1231459291262,0.0,0.0
2904,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2905,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2906,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2907,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2908,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2909,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2910,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2911,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2912,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2913,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2914,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2915,539.242906834286,0.0,269.371221392653,0.0,0.0,808.6141282269391,631.1231459291262,0.0,0.0
2916,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2917,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2918,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2919,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2920,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2921,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2922,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2923,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2924,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2925,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2926,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2927,566.9904,0.0,278.6377714285715,0.0,0.0,845.6281714285715,631.1231459291262,0.0,0.0
2928,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2929,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2930,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2931,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2932,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2933,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2934,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2935,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2936,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2937,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2938,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2939,593.101718262857,0.0,287.3579046579591,0.0,0.0,880.4596229208162,631.1231459291262,0.0,0.0
2940,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2941,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2942,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2943,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2944,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2945,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2946,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2947,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2948,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2949,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2950,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2951,621.949771337143,0.0,296.99199757061217,0.0,0.0,918.9417689077552,631.1231459291262,0.0,0.0
2952,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2953,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2954,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2955,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2956,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2957,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2958,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2959,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2960,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2961,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2962,647.267743405714,0.0,376.54594044139606,0.0,0.0,1023.81368384711,631.1231459291262,0.0,0.0
2963,647.267743405714,0.0,376.54594044139606,0.0,0.0,1036.9755706718738,631.1231459291262,13.161886824763744,0.0
2964,1232.89977257143,0.0,376.545940441396,0.0,0.0,1597.5671101534767,643.6269384126517,0.0,11.8786028593493
2965,1232.89977257143,0.0,376.545940441396,0.0,0.0,1609.445713012826,631.1231459291262,0.0,0.0
2966,1232.89977257143,0.0,376.545940441396,0.0,0.0,1609.445713012826,631.1231459291262,0.0,0.0
2967,1232.89977257143,0.0,376.545940441396,0.0,0.0,1609.445713012826,631.1231459291262,0.0,0.0
2968,1232.89977257143,0.0,376.545940441396,0.0,0.0,1609.445713012826,631.1231459291262,0.0,0.0
2969,1232.89977257143,0.0,376.545940441396,0.0,0.0,1609.445713012826,631.1231459291262,0.0,0.0
2970,1232.89977257143,0.0,376.545940441396,0.0,0.0,1609.445713012826,631.1231459291262,0.0,0.0
2971,1232.89977257143,0.0,376.545940441396,0.0,494.7368421052632,1114.7088709075629,631.1231459291262,0.0,0.0
2972,1232.89977257143,0.0,376.545940441396,0.0,326.3157894736842,1283.1299235391418,631.1231459291262,0.0,0.0
2973,1232.89977257143,0.0,376.545940441396,0.0,147.36842105263156,1462.0772919601945,631.1231459291262,0.0,0.0
2974,1232.89977257143,0.0,376.545940441396,0.0,399.99999999999994,1209.445713012826,631.1231459291262,0.0,0.0
2975,1232.89977257143,0.0,376.545940441396,0.0,126.31578947368422,1483.1299235391418,631.1231459291262,0.0,0.0
2976,1239.77175771429,0.0,421.84082181418125,131.09833963236605,126.31578947368422,1666.3951296871533,631.1231459291262,0.0,0.0
2977,1239.77175771429,0.0,421.84082181418125,131.09833963236605,0.0,1792.7109191608374,631.1231459291262,0.0,0.0
2978,1239.77175771429,0.0,421.84082181418125,131.09833963236605,0.0,1792.7109191608374,631.1231459291262,0.0,0.0
2979,1239.77175771429,0.0,421.84082181418125,131.09833963236605,147.36842105263156,1645.342498108206,631.1231459291262,0.0,0.0
2980,1239.77175771429,0.0,421.84082181418125,131.09833963236605,305.2631578947368,1487.4477612661005,631.1231459291262,0.0,0.0
2981,1239.77175771429,0.0,421.84082181418125,131.09833963236605,863.157894736842,929.5530244239953,631.1231459291262,0.0,0.0
2982,1239.77175771429,0.0,421.84082181418125,131.09833963236605,1052.6315789473683,740.0793402134691,631.1231459291262,0.0,0.0
2983,1239.77175771429,0.0,421.84082181418125,131.09833963236605,1210.5263157894738,582.1846033713637,631.1231459291262,0.0,0.0
2984,1239.77175771429,0.0,421.84082181418125,131.09833963236605,1589.4736842105265,211.06674810028733,631.1231459291262,7.829513149976435,0.0
2985,1239.77175771429,0.0,421.84082181418125,131.09833963236605,1021.0526315789472,771.6582875818901,638.5611834216038,0.0,0.0
2986,1239.77175771429,0.0,421.84082181418125,131.09833963236605,1147.3684210526317,645.3424981082057,638.5611834216038,0.0,0.0
2987,1239.77175771429,0.0,421.84082181418125,131.09833963236605,1673.6842105263158,119.02670863452153,638.5611834216038,0.0,0.0
2988,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2178.947368421053,274.41767636078464,638.5611834216038,345.1388473621545,0.0
2989,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2463.1578947368416,0.0,966.4430884156505,354.9316973171585,0.0
2990,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2336.8421052631575,0.0,1303.6282008669511,228.61590784347436,0.0
2991,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2905.263157894737,0.0,1520.8133133182519,797.036960475054,0.0
2992,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2884.210526315789,0.0,2277.9984257695533,775.984328896106,0.0
2993,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2631.5789473684213,0.0,3015.1835382208537,523.3527499487382,0.0
2994,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2357.894736842105,0.0,3512.368650672155,249.66853942242187,0.0
2995,1058.92259026286,0.0,421.84082181418125,627.4627853426418,2147.3684210526317,0.0,3749.553763123456,39.14222363294857,0.0
2996,1058.92259026286,0.0,421.84082181418125,627.4627853426418,1978.9473684210527,129.2788289986304,3786.738875574757,0.0,0.0
2997,1058.92259026286,0.0,421.84082181418125,627.4627853426418,1694.7368421052633,413.48935531441975,3786.738875574757,0.0,0.0
2998,1058.92259026286,0.0,421.84082181418125,627.4627853426418,1505.2631578947369,602.9630395249462,3786.738875574757,0.0,0.0
2999,1058.92259026286,0.0,421.84082181418125,627.4627853426418,1326.3157894736842,781.9104079459989,3786.738875574757,0.0,0.0
3000,752.075265462857,0.0,376.54594044139606,0.0,1052.6315789473683,75.98962695688488,3786.738875574757,0.0,0.0
3001,752.075265462857,0.0,376.54594044139606,0.0,905.2631578947368,223.35804800951644,3786.738875574757,0.0,0.0
3002,752.075265462857,0.0,376.54594044139606,0.0,463.15789473684214,665.4633111674111,3786.738875574757,0.0,0.0
3003,752.075265462857,0.0,376.54594044139606,0.0,84.21052631578947,1044.4106795884638,3786.738875574757,0.0,0.0
3004,752.075265462857,0.0,376.54594044139606,0.0,105.26315789473684,1023.3580480095163,3786.738875574757,0.0,0.0
3005,752.075265462857,0.0,376.54594044139606,0.0,115.78947368421053,1012.8317322200427,3786.738875574757,0.0,0.0
3006,752.075265462857,0.0,376.54594044139606,0.0,157.89473684210526,970.726469062148,3786.738875574757,0.0,0.0
3007,752.075265462857,0.0,376.54594044139606,0.0,126.31578947368422,1002.305416430569,3786.738875574757,0.0,0.0
3008,752.075265462857,0.0,376.54594044139606,0.0,178.94736842105263,949.6738374832006,3786.738875574757,0.0,0.0
3009,752.075265462857,0.0,376.54594044139606,0.0,326.3157894736842,802.305416430569,3786.738875574757,0.0,0.0
3010,752.075265462857,0.0,376.54594044139606,0.0,378.94736842105266,749.6738374832005,3786.738875574757,0.0,0.0
3011,752.075265462857,0.0,376.54594044139606,0.0,315.7894736842105,812.8317322200427,3786.738875574757,0.0,0.0
3012,624.987437485714,0.0,376.20874495417587,0.0,378.94736842105266,245.61744939591233,3786.738875574757,0.0,376.63136462292493
3013,624.987437485714,0.0,376.20874495417587,0.0,515.7894736842105,485.40670875567946,3390.2848075506254,0.0,0.0
3014,624.987437485714,0.0,376.20874495417587,0.0,536.8421052631579,464.35407717673206,3390.2848075506254,0.0,0.0
3015,624.987437485714,0.0,376.20874495417587,0.0,273.6842105263158,727.5119719135741,3390.2848075506254,0.0,0.0
3016,624.987437485714,0.0,376.20874495417587,0.0,147.36842105263156,293.23622190565555,3390.2848075506254,0.0,560.5915394816029
3017,624.987437485714,0.0,376.20874495417587,0.0,147.36842105263156,853.8277613872584,2800.1884502015696,0.0,0.0
3018,624.987437485714,0.0,376.20874495417587,0.0,189.47368421052633,811.7224982293636,2800.1884502015696,0.0,0.0
3019,624.987437485714,0.0,376.20874495417587,0.0,178.94736842105263,822.2488140188374,2800.1884502015696,0.0,0.0
3020,624.987437485714,0.0,376.20874495417587,0.0,168.42105263157893,832.775129808311,2800.1884502015696,0.0,0.0
3021,624.987437485714,0.0,376.20874495417587,0.0,231.57894736842107,769.6172350714689,2800.1884502015696,0.0,0.0
3022,624.987437485714,0.0,376.20874495417587,0.0,305.2631578947368,695.9330245451531,2800.1884502015696,0.0,0.0
3023,624.987437485714,0.0,376.20874495417587,0.0,368.4210526315789,632.775129808311,2800.1884502015696,0.0,0.0
3024,405.79792032,0.0,301.55053819653506,0.0,431.578947368421,0.0,2800.1884502015696,0.0,275.7695111481141
3025,405.79792032,0.0,301.55053819653506,0.0,378.94736842105266,328.4010900954824,2509.9047542561866,0.0,0.0
3026,405.79792032,0.0,301.55053819653506,0.0,294.7368421052631,390.68402471342375,2509.9047542561866,0.0,21.927591697848186
3027,405.79792032,0.0,301.55053819653506,0.0,410.5263157894737,296.82214272706136,2486.8230787847674,0.0,0.0
3028,405.79792032,0.0,301.55053819653506,0.0,389.47368421052636,317.8747743060087,2486.8230787847674,0.0,0.0
3029,405.79792032,0.0,301.55053819653506,0.0,378.94736842105266,328.4010900954824,2486.8230787847674,0.0,0.0
3030,405.79792032,0.0,301.55053819653506,0.0,252.63157894736844,454.7168795691666,2486.8230787847674,0.0,0.0
3031,405.79792032,0.0,301.55053819653506,0.0,242.1052631578947,465.2431953586404,2486.8230787847674,0.0,0.0
3032,405.79792032,0.0,301.55053819653506,0.0,115.78947368421053,591.5589848323245,2486.8230787847674,0.0,0.0
3033,405.79792032,0.0,301.55053819653506,0.0,221.0526315789474,486.29582693758766,2486.8230787847674,0.0,0.0
3034,405.79792032,0.0,301.55053819653506,0.0,305.2631578947368,402.08530062179824,2486.8230787847674,0.0,0.0
3035,405.79792032,0.0,301.55053819653506,0.0,578.9473684210526,128.40109009548246,2486.8230787847674,0.0,0.0
3036,346.384817828571,0.0,376.54594044139606,0.0,778.9473684210527,0.0,2486.8230787847674,56.016610151085615,0.0
3037,346.384817828571,0.0,376.54594044139606,0.0,600.0,36.147843047759594,2540.0388584282987,0.0,86.7829152222075
3038,346.384817828571,0.0,376.54594044139606,0.0,263.1578947368421,0.0,2448.688421352291,0.0,459.772863533125
3039,346.384817828571,0.0,376.54594044139606,0.0,105.26315789473684,0.0,1964.7169860542645,0.0,617.6676003752302
3040,346.384817828571,0.0,376.54594044139606,0.0,73.68421052631578,0.0,1314.5405646066538,0.0,649.2465477436513
3041,346.384817828571,0.0,376.54594044139606,0.0,315.7894736842105,407.1412845857566,631.1231459291262,0.0,0.0
3042,346.384817828571,0.0,376.54594044139606,0.0,252.63157894736844,470.29917932259866,631.1231459291262,0.0,0.0
3043,346.384817828571,0.0,376.54594044139606,0.0,273.6842105263158,449.2465477436513,631.1231459291262,0.0,0.0
3044,346.384817828571,0.0,376.54594044139606,0.0,663.1578947368421,59.77286353312502,631.1231459291262,0.0,0.0
3045,346.384817828571,0.0,376.54594044139606,0.0,957.8947368421052,0.0,631.1231459291262,234.9639785721381,0.0
3046,346.384817828571,0.0,376.54594044139606,0.0,957.8947368421052,0.0,854.3389255726573,234.9639785721381,0.0
3047,346.384817828571,0.0,376.54594044139606,0.0,926.3157894736843,0.0,1077.5547052161885,203.38503120371718,0.0
3048,308.828814171429,0.0,376.5459404413961,0.0,568.421052631579,0.0,1270.7704848597198,0.0,116.95370198124613
3049,308.828814171429,0.0,376.5459404413961,0.0,136.8421052631579,311.61718659125347,1147.6613248794606,0.0,236.91546275841367
3050,308.828814171429,0.0,376.5459404413961,0.0,52.63157894736842,632.7431756654566,898.2766272390252,0.0,0.0
3051,308.828814171429,0.0,376.5459404413961,0.0,431.578947368421,0.0,898.2766272390252,0.0,253.7958072444041
3052,308.828814171429,0.0,376.5459404413961,0.0,968.4210526315788,0.0,631.1231459291262,283.04629801875376,0.0
3053,308.828814171429,0.0,376.5459404413961,0.0,768.4210526315788,0.0,900.0171290469423,83.04629801875376,0.0
3054,308.828814171429,0.0,376.5459404413961,0.0,273.6842105263158,87.24812196273001,978.9111121647584,0.0,324.4424221237793
3055,308.828814171429,0.0,376.5459404413961,0.0,31.578947368421055,647.8396614443328,637.392773087096,0.0,5.956145800071274
3056,308.828814171429,0.0,376.5459404413961,0.0,10.526315789473683,674.8484388233514,631.1231459291262,0.0,0.0
3057,308.828814171429,0.0,376.5459404413961,0.0,305.2631578947368,380.11159671808826,631.1231459291262,0.0,0.0
3058,308.828814171429,0.0,376.5459404413961,0.0,2031.578947368421,0.0,631.1231459291262,1346.204192755596,0.0
3059,308.828814171429,0.0,376.5459404413961,0.0,1305.2631578947369,0.0,1910.0171290469423,619.8884032819118,0.0
3060,259.702297782857,0.0,376.5459404413961,0.0,505.2631578947369,0.0,2498.9111121647584,0.0,130.98508032951622
3061,259.702297782857,0.0,376.5459404413961,0.0,842.1052631578947,0.0,2361.032080238952,205.85702493364158,0.0
3062,259.702297782857,0.0,376.5459404413961,0.0,1126.3157894736842,0.0,2556.5962539259112,490.06755124943106,0.0
3063,259.702297782857,0.0,376.5459404413961,0.0,126.31578947368422,0.0,3022.1604276128705,0.0,509.9324487505689
3064,259.702297782857,0.0,376.5459404413961,0.0,21.052631578947366,0.0,2485.389428928061,0.0,615.1956066453057
3065,259.702297782857,0.0,376.5459404413961,0.0,21.052631578947366,0.0,1837.8151061435287,0.0,615.1956066453057
3066,259.702297782857,0.0,376.5459404413961,0.0,21.052631578947366,372.9136682585505,1190.2407833589964,0.0,242.2819383867552
3067,259.702297782857,0.0,376.5459404413961,0.0,284.2105263157895,352.0377119084636,935.2071640045173,0.0,0.0
3068,259.702297782857,0.0,376.5459404413961,0.0,347.36842105263156,0.0,935.2071640045173,0.0,288.87981717162154
3069,259.702297782857,0.0,376.5459404413961,0.0,263.1578947368421,373.090343487411,631.1231459291262,0.0,0.0
3070,259.702297782857,0.0,376.5459404413961,0.0,168.42105263157893,467.82718559267414,631.1231459291262,0.0,0.0
3071,259.702297782857,0.0,376.5459404413961,0.0,21.052631578947366,615.1956066453057,631.1231459291262,0.0,0.0
3072,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3073,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3074,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3075,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3076,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3077,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3078,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3079,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3080,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3081,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3082,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3083,274.496759177143,0.0,243.64621120573202,0.0,0.0,518.1429703828751,631.1231459291262,0.0,0.0
3084,593.612474742857,0.0,287.52847684081627,0.0,0.0,881.1409515836733,631.1231459291262,0.0,0.0
3085,593.612474742857,0.0,287.52847684081627,0.0,0.0,881.1409515836733,631.1231459291262,0.0,0.0
3086,593.612474742857,0.0,287.52847684081627,0.0,0.0,881.1409515836733,631.1231459291262,0.0,0.0
3087,593.612474742857,0.0,287.52847684081627,0.0,0.0,881.1409515836733,631.1231459291262,0.0,0.0
3088,593.612474742857,0.0,287.52847684081627,0.0,0.0,881.1409515836733,631.1231459291262,0.0,0.0
3089,593.612474742857,0.0,287.52847684081627,0.0,0.0,881.1409515836733,631.1231459291262,0.0,0.0
